-6.13636374e-01, -7.32631236e-02, -1.94563121e-02, 3.01127350e+02, 1.02877483e-01
-6.13636374e-01, -7.74328783e-02, -2.06665423e-08, 3.01656219e+02, 8.23637098e-02
-6.13636374e-01, -7.45751262e-02, -1.98453199e-02, 3.01592712e+02, 8.48230347e-02
-6.13636374e-01, -7.86011890e-02, -2.08636290e-08, 3.02069641e+02, 6.33365884e-02
-6.13636374e-01, -7.57877007e-02, -2.02047583e-02, 3.02026733e+02, 6.52188510e-02
-6.13636374e-01, -7.96817988e-02, -2.10459206e-08, 3.02451324e+02, 4.32028249e-02
-6.13636374e-01, -7.69089535e-02, -2.05370374e-02, 3.02427460e+02, 4.43589427e-02
-6.13636374e-01, -8.06817934e-02, -2.12146123e-08, 3.02801849e+02, 2.22536717e-02
-6.13636374e-01, -7.79462829e-02, -2.08443683e-02, 3.02795166e+02, 2.25579515e-02
-5.90909064e-01, -3.22011188e-02, -1.32657227e-08, 2.97163666e+02, 1.78437486e-01
-5.90909064e-01, -2.76144035e-02, -5.93126286e-03, 2.97153473e+02, 1.78099439e-01
-5.90909064e-01, -3.68452892e-02, -1.40491609e-08, 2.97180450e+02, 1.78835273e-01
-5.90909064e-01, -3.24514024e-02, -7.36991363e-03, 2.97165283e+02, 1.78521931e-01
-5.90909064e-01, -4.11120355e-02, -1.47689301e-08, 2.97207153e+02, 1.79201499e-01
-5.90909064e-01, -3.68944183e-02, -8.69113114e-03, 2.97184692e+02, 1.78937659e-01
-5.90909064e-01, -4.50335480e-02, -1.54304605e-08, 2.97246185e+02, 1.79486364e-01
-5.90909064e-01, -4.09771018e-02, -9.90495551e-03, 2.97214600e+02, 1.79301605e-01
-5.90909064e-01, -4.86391857e-02, -1.60387064e-08, 2.97299957e+02, 1.79640234e-01
-5.90909064e-01, -4.47301418e-02, -1.10205486e-02, 2.97257721e+02, 1.79562613e-01
-5.90909064e-01, -5.19557372e-02, -1.65981842e-08, 2.97371155e+02, 1.79614708e-01
-5.90909064e-01, -4.81815338e-02, -1.20462645e-02, 2.97316772e+02, 1.79670140e-01
-5.90909064e-01, -5.50076477e-02, -1.71130186e-08, 2.97469574e+02, 1.79341152e-01
-5.90909064e-01, -5.13568297e-02, -1.29897259e-02, 2.97399078e+02, 1.79570481e-01
-5.90909064e-01, -5.78172244e-02, -1.75869737e-08, 2.97614838e+02, 1.78634569e-01
-5.90909064e-01, -5.42793348e-02, -1.38578899e-02, 2.97521759e+02, 1.79127187e-01
-5.90909064e-01, -6.04048334e-02, -1.80234849e-08, 2.97822845e+02, 1.77190408e-01
-5.90909064e-01, -5.69703318e-02, -1.46571044e-02, 2.97705231e+02, 1.78053975e-01
-5.90909064e-01, -6.27890676e-02, -1.84256876e-08, 2.98102844e+02, 1.74619406e-01
-5.90909064e-01, -5.94492480e-02, -1.53931640e-02, 2.97963379e+02, 1.75947025e-01
-5.90909064e-01, -6.49868995e-02, -1.87964471e-08, 2.98453583e+02, 1.70524374e-01
-5.90909064e-01, -6.17338121e-02, -1.60713587e-02, 2.98299408e+02, 1.72364593e-01
-5.90909064e-01, -6.70138448e-02, -1.91383762e-08, 2.98864288e+02, 1.64669871e-01
-5.90909064e-01, -6.38402328e-02, -1.66965220e-02, 2.98704773e+02, 1.66964561e-01
-5.90909064e-01, -6.88840523e-02, -1.94538678e-08, 2.99318695e+02, 1.56703755e-01
-5.90909064e-01, -6.57832846e-02, -1.72730628e-02, 2.99163330e+02, 1.59426361e-01
-5.90909064e-01, -7.06104711e-02, -1.97451033e-08, 2.99798737e+02, 1.46552160e-01
-5.90909064e-01, -6.75765052e-02, -1.78050138e-02, 2.99655609e+02, 1.49581552e-01
-5.90909064e-01, -7.22049326e-02, -2.00140757e-08, 3.00287048e+02, 1.34227365e-01
-5.90909064e-01, -6.92322329e-02, -1.82960574e-02, 3.00161041e+02, 1.37405857e-01
-5.90909064e-01, -7.36782402e-02, -2.02626129e-08, 3.00768951e+02, 1.19810216e-01
-5.90909064e-01, -7.07617551e-02, -1.87495574e-02, 3.00663208e+02, 1.22957647e-01
-5.90909064e-01, -7.50402883e-02, -2.04923811e-08, 3.01233063e+02, 1.03448391e-01
-5.90909064e-01, -7.21753910e-02, -1.91685911e-02, 3.01148804e+02, 1.06373712e-01
-5.90909064e-01, -7.63001069e-02, -2.07049027e-08, 3.01671661e+02, 8.53434727e-02
-5.90909064e-01, -7.34825805e-02, -1.95559710e-02, 3.01608826e+02, 8.78593028e-02
-5.90909064e-01, -7.74659663e-02, -2.09015738e-08, 3.02080536e+02, 6.57375306e-02
-5.90909064e-01, -7.46919587e-02, -1.99142694e-02, 3.02038055e+02, 6.76693246e-02
-5.90909064e-01, -7.85454363e-02, -2.10836735e-08, 3.02458252e+02, 4.49043997e-02
-5.90909064e-01, -7.58114085e-02, -2.02458370e-02, 3.02434570e+02, 4.60944846e-02
-5.90909064e-01, -7.95454308e-02, -2.12523652e-08, 3.02805298e+02, 2.31412314e-02
-5.90909064e-01, -7.68481568e-02, -2.05528308e-02, 3.02798645e+02, 2.34552678e-02
-5.68181813e-01, -3.16164605e-02, -1.33965452e-08, 2.97166412e+02, 1.83947563e-01
-5.68181813e-01, -2.71130521e-02, -5.82358334e-03, 2.97154999e+02, 1.83631822e-01
-5.68181813e-01, -3.61788683e-02, -1.41661900e-08, 2.97184906e+02, 1.84314594e-01
-5.68181813e-01, -3.18629779e-02, -7.23578734e-03, 2.97168274e+02, 1.84027106e-01
-5.68181813e-01, -4.03737724e-02, -1.48738399e-08, 2.97213837e+02, 1.84643358e-01
-5.68181813e-01, -3.62293832e-02, -8.53370316e-03, 2.97189606e+02, 1.84408754e-01
-5.68181813e-01, -4.42323424e-02, -1.55247530e-08, 2.97255524e+02, 1.84885740e-01
-5.68181813e-01, -4.02448364e-02, -9.72705241e-03, 2.97221863e+02, 1.84732795e-01
-5.68181813e-01, -4.77830172e-02, -1.61237264e-08, 2.97312500e+02, 1.84993893e-01
-5.68181813e-01, -4.39390652e-02, -1.08247036e-02, 2.97267853e+02, 1.84950247e-01
-5.68181813e-01, -5.10517508e-02, -1.66751377e-08, 2.97387482e+02, 1.84919506e-01
-5.68181813e-01, -4.73391898e-02, -1.18347500e-02, 2.97330383e+02, 1.85011819e-01
-5.68181813e-01, -5.40622398e-02, -1.71829857e-08, 2.97490479e+02, 1.84587628e-01
-5.68181813e-01, -5.04699722e-02, -1.27645778e-02, 2.97416992e+02, 1.84859499e-01
-5.68181813e-01, -5.68361133e-02, -1.76509172e-08, 2.97640900e+02, 1.83804974e-01
-5.68181813e-01, -5.33540025e-02, -1.36209279e-02, 2.97544800e+02, 1.84347883e-01
-5.68181813e-01, -5.93931228e-02, -1.80822664e-08, 2.97854156e+02, 1.82265013e-01
-5.68181813e-01, -5.60119227e-02, -1.44099575e-02, 2.97733795e+02, 1.83186233e-01
-5.68181813e-01, -6.17513061e-02, -1.84800744e-08, 2.98138245e+02, 1.79584801e-01
-5.68181813e-01, -5.84625751e-02, -1.51372869e-02, 2.97996796e+02, 1.80977225e-01
-5.68181813e-01, -6.39271438e-02, -1.88471230e-08, 2.98491150e+02, 1.75380707e-01
-5.68181813e-01, -6.07231706e-02, -1.58080477e-02, 2.98335785e+02, 1.77293926e-01
-5.68181813e-01, -6.59356937e-02, -1.91859506e-08, 2.98901764e+02, 1.69425413e-01
-5.68181813e-01, -6.28094375e-02, -1.64269302e-02, 2.98741791e+02, 1.71780393e-01
-5.68181813e-01, -6.77907169e-02, -1.94988790e-08, 2.99354126e+02, 1.61351547e-01
-5.68181813e-01, -6.47357404e-02, -1.69982184e-02, 2.99198792e+02, 1.64125219e-01
-5.68181813e-01, -6.95047900e-02, -1.97880308e-08, 2.99830597e+02, 1.51061982e-01
-5.68181813e-01, -6.65152147e-02, -1.75258294e-02, 2.99687958e+02, 1.54139698e-01
-5.68181813e-01, -7.10894093e-02, -2.00553458e-08, 3.00314362e+02, 1.38547361e-01
-5.68181813e-01, -6.81598634e-02, -1.80133414e-02, 3.00189117e+02, 1.41776845e-01
-5.68181813e-01, -7.25550950e-02, -2.03025969e-08, 3.00791351e+02, 1.23863168e-01
-5.68181813e-01, -6.96806684e-02, -1.84640251e-02, 3.00686401e+02, 1.27066866e-01
-5.68181813e-01, -7.39114732e-02, -2.05314077e-08, 3.01250641e+02, 1.07132755e-01
-5.68181813e-01, -7.10876659e-02, -1.88808739e-02, 3.01167084e+02, 1.10118471e-01
-5.68181813e-01, -7.51673356e-02, -2.07432613e-08, 3.01684723e+02, 8.85394961e-02
-5.68181813e-01, -7.23900497e-02, -1.92666240e-02, 3.01622437e+02, 9.11158919e-02
-5.68181813e-01, -7.63307437e-02, -2.09395203e-08, 3.02089630e+02, 6.83159009e-02
-5.68181813e-01, -7.35962167e-02, -1.96237825e-02, 3.02047546e+02, 7.03005418e-02
-5.68181813e-01, -7.74090737e-02, -2.11214264e-08, 3.02463959e+02, 4.67335097e-02
-5.68181813e-01, -7.47138709e-02, -1.99546404e-02, 3.02440460e+02, 4.79596630e-02
-5.68181813e-01, -7.84090683e-02, -2.12901199e-08, 3.02808197e+02, 2.40961853e-02
-5.68181813e-01, -7.57500455e-02, -2.02612951e-02, 3.02801575e+02, 2.44196095e-02
-5.45454562e-01, -3.10318023e-02, -1.35273668e-08, 2.97169281e+02, 1.89657450e-01
-5.45454562e-01, -2.66117007e-02, -5.71590336e-03, 2.97156708e+02, 1.89363658e-01
-5.45454562e-01, -3.55124436e-02, -1.42832191e-08, 2.97189453e+02, 1.89994603e-01
-5.45454562e-01, -3.12745571e-02, -7.10166013e-03, 2.97171417e+02, 1.89731956e-01
-5.45454562e-01, -3.96355055e-02, -1.49787489e-08, 2.97220490e+02, 1.90287665e-01
-5.45454562e-01, -3.55643444e-02, -8.37627519e-03, 2.97194580e+02, 1.90080777e-01
-5.45454562e-01, -4.34311368e-02, -1.56190438e-08, 2.97264740e+02, 1.90490365e-01
-5.45454562e-01, -3.95125709e-02, -9.54914838e-03, 2.97229126e+02, 1.90367177e-01
-5.45454562e-01, -4.69268486e-02, -1.62087463e-08, 2.97324768e+02, 1.90555990e-01
-5.45454562e-01, -4.31479886e-02, -1.06288576e-02, 2.97277832e+02, 1.90544039e-01
-5.45454562e-01, -5.01477644e-02, -1.67520913e-08, 2.97403351e+02, 1.90435886e-01
-5.45454562e-01, -4.64968458e-02, -1.16232345e-02, 2.97343719e+02, 1.90562785e-01
-5.45454562e-01, -5.31168319e-02, -1.72529511e-08, 2.97510620e+02, 1.90049484e-01
-5.45454562e-01, -4.95831110e-02, -1.25394277e-02, 2.97434357e+02, 1.90361276e-01
-5.45454562e-01, -5.58549985e-02, -1.77148607e-08, 2.97665619e+02, 1.89197078e-01
-5.45454562e-01, -5.24286665e-02, -1.33839659e-02, 2.97566711e+02, 1.89787194e-01
-5.45454562e-01, -5.83814085e-02, -1.81410460e-08, 2.97883240e+02, 1.87569529e-01
-5.45454562e-01, -5.50535060e-02, -1.41628105e-02, 2.97760529e+02, 1.88546583e-01
-5.45454562e-01, -6.07135408e-02, -1.85344611e-08, 2.98170685e+02, 1.84784964e-01
-5.45454562e-01, -5.74758984e-02, -1.48814078e-02, 2.98027527e+02, 1.86247990e-01
-5.45454562e-01, -6.28673881e-02, -1.88977989e-08, 2.98525085e+02, 1.80450276e-01
-5.45454562e-01, -5.97125217e-02, -1.55447349e-02, 2.98368744e+02, 1.82474002e-01
-5.45454562e-01, -6.48575500e-02, -1.92335250e-08, 2.98935150e+02, 1.74450517e-01
-5.45454562e-01, -6.17786348e-02, -1.61573384e-02, 2.98774811e+02, 1.76866174e-01
-5.45454562e-01, -6.66973814e-02, -1.95438918e-08, 2.99385315e+02, 1.66281670e-01
-5.45454562e-01, -6.36881813e-02, -1.67233739e-02, 2.99230133e+02, 1.69105828e-01
-5.45454562e-01, -6.83991015e-02, -1.98309600e-08, 2.99858368e+02, 1.55856967e-01
-5.45454562e-01, -6.54539168e-02, -1.72466431e-02, 2.99716156e+02, 1.58984691e-01
-5.45454562e-01, -6.99738860e-02, -2.00966142e-08, 3.00337982e+02, 1.43149152e-01
-5.45454562e-01, -6.70874864e-02, -1.77306235e-02, 3.00213409e+02, 1.46432519e-01
-5.45454562e-01, -7.14319497e-02, -2.03425792e-08, 3.00810516e+02, 1.28187582e-01
-5.45454562e-01, -6.85995743e-02, -1.81784891e-02, 3.00706238e+02, 1.31451234e-01
-5.45454562e-01, -7.27826580e-02, -2.05704325e-08, 3.01265472e+02, 1.11069411e-01
-5.45454562e-01, -6.99999407e-02, -1.85931530e-02, 3.01182495e+02, 1.14120051e-01
-5.45454562e-01, -7.40345642e-02, -2.07816218e-08, 3.01695709e+02, 9.19597670e-02
-5.45454562e-01, -7.12975115e-02, -1.89772770e-02, 3.01633911e+02, 9.46005285e-02
-5.45454562e-01, -7.51955211e-02, -2.09774669e-08, 3.02097260e+02, 7.10792392e-02
-5.45454562e-01, -7.25004748e-02, -1.93332955e-02, 3.02055450e+02, 7.31199384e-02
-5.45454562e-01, -7.62727112e-02, -2.11591793e-08, 3.02468719e+02, 4.86962870e-02
-5.45454562e-01, -7.36163259e-02, -1.96634419e-02, 3.02445343e+02, 4.99609634e-02
-5.45454562e-01, -7.72727057e-02, -2.13278728e-08, 3.02810638e+02, 2.51213834e-02
-5.45454562e-01, -7.46519193e-02, -1.99697595e-02, 3.02803955e+02, 2.54551917e-02
-5.22727251e-01, -3.04471441e-02, -1.36581884e-08, 2.97172272e+02, 1.95582584e-01
-5.22727251e-01, -2.61103511e-02, -5.60822384e-03, 2.97158539e+02, 1.95310310e-01
-5.22727251e-01, -3.48460227e-02, -1.44002481e-08, 2.97194061e+02, 1.95890918e-01
-5.22727251e-01, -3.06861326e-02, -6.96753338e-03, 2.97174652e+02, 1.95652202e-01
-5.22727251e-01, -3.88972424e-02, -1.50836588e-08, 2.97227142e+02, 1.96150184e-01
-5.22727251e-01, -3.48993056e-02, -8.21884722e-03, 2.97199554e+02, 1.95969477e-01
-5.22727251e-01, -4.26299274e-02, -1.57133364e-08, 2.97273834e+02, 1.96315750e-01
-5.22727251e-01, -3.87803055e-02, -9.37124435e-03, 2.97236298e+02, 1.96220502e-01
-5.22727251e-01, -4.60706763e-02, -1.62937663e-08, 2.97336670e+02, 1.96341917e-01
-5.22727251e-01, -4.23569120e-02, -1.04330117e-02, 2.97287659e+02, 1.96359590e-01
-5.22727251e-01, -4.92437780e-02, -1.68290448e-08, 2.97418762e+02, 1.96179077e-01
-5.22727251e-01, -4.56545018e-02, -1.14117200e-02, 2.97356720e+02, 1.96338356e-01
-5.22727251e-01, -5.21714240e-02, -1.73229182e-08, 2.97529999e+02, 1.95742071e-01
-5.22727251e-01, -4.86962497e-02, -1.23142786e-02, 2.97451080e+02, 1.96091041e-01
-5.22727251e-01, -5.48738874e-02, -1.77788024e-08, 2.97688904e+02, 1.94827244e-01
-5.22727251e-01, -5.15033305e-02, -1.31470039e-02, 2.97587555e+02, 1.95460260e-01
-5.22727251e-01, -5.73696941e-02, -1.81998274e-08, 2.97910248e+02, 1.93124980e-01
-5.22727251e-01, -5.40950969e-02, -1.39156636e-02, 2.97785492e+02, 1.94149911e-01
-5.22727251e-01, -5.96757792e-02, -1.85888478e-08, 2.98200287e+02, 1.90263152e-01
-5.22727251e-01, -5.64892218e-02, -1.46255298e-02, 2.98055695e+02, 1.91774622e-01
-5.22727251e-01, -6.18076287e-02, -1.89484748e-08, 2.98555603e+02, 1.85875207e-01
-5.22727251e-01, -5.87018766e-02, -1.52814221e-02, 2.98398468e+02, 1.87923834e-01
-5.22727251e-01, -6.37793988e-02, -1.92810994e-08, 2.98964783e+02, 1.79754138e-01
-5.22727251e-01, -6.07478395e-02, -1.58877447e-02, 2.98804230e+02, 1.82236239e-01
-5.22727251e-01, -6.56040460e-02, -1.95889029e-08, 2.99412659e+02, 1.71501100e-01
-5.22727251e-01, -6.26406297e-02, -1.64485294e-02, 2.99257477e+02, 1.74378529e-01
-5.22727251e-01, -6.72934204e-02, -1.98738874e-08, 2.99882446e+02, 1.60947502e-01
-5.22727251e-01, -6.43926188e-02, -1.69674587e-02, 2.99740173e+02, 1.64125919e-01
-5.22727251e-01, -6.88583627e-02, -2.01378825e-08, 3.00358185e+02, 1.48044229e-01
-5.22727251e-01, -6.60151169e-02, -1.74479056e-02, 3.00234009e+02, 1.51382864e-01
-5.22727251e-01, -7.03088045e-02, -2.03825614e-08, 3.00826752e+02, 1.32795438e-01
-5.22727251e-01, -6.75184876e-02, -1.78929567e-02, 3.00722961e+02, 1.36121094e-01
-5.22727251e-01, -7.16538429e-02, -2.06094590e-08, 3.01277954e+02, 1.15271211e-01
-5.22727251e-01, -6.89122081e-02, -1.83054358e-02, 3.01195465e+02, 1.18389115e-01
-5.22727251e-01, -7.29017928e-02, -2.08199804e-08, 3.01704834e+02, 9.56156179e-02
-5.22727251e-01, -7.02049732e-02, -1.86879300e-02, 3.01643311e+02, 9.83239785e-02
-5.22727251e-01, -7.40602985e-02, -2.10154116e-08, 3.02103485e+02, 7.40368888e-02
-5.22727251e-01, -7.14047328e-02, -1.90428086e-02, 3.02061890e+02, 7.61372969e-02
-5.22727251e-01, -7.51363486e-02, -2.11969322e-08, 3.02472626e+02, 5.08002639e-02
-5.22727251e-01, -7.25187808e-02, -1.93722434e-02, 3.02449310e+02, 5.21058179e-02
-5.22727251e-01, -7.61363432e-02, -2.13656257e-08, 3.02812592e+02, 2.62212586e-02
-5.22727251e-01, -7.35538080e-02, -1.96782239e-02, 3.02805939e+02, 2.65661776e-02
-5.00000000e-01, -2.98624858e-02, -1.37890108e-08, 2.97175323e+02, 2.01738954e-01
-5.00000000e-01, -2.56089997e-02, -5.50054433e-03, 2.97160431e+02, 2.01487571e-01
-5.00000000e-01, -3.41796018e-02, -1.45172772e-08, 2.97198669e+02, 2.02019602e-01
-5.00000000e-01, -3.00977100e-02, -6.83340663e-03, 2.97177917e+02, 2.01803774e-01
-5.00000000e-01, -3.81589793e-02, -1.51885686e-08, 2.97233643e+02, 2.02247068e-01
-5.00000000e-01, -3.42342705e-02, -8.06141924e-03, 2.97204529e+02, 2.02091038e-01
-5.00000000e-01, -4.18287218e-02, -1.58076272e-08, 2.97282623e+02, 2.02378124e-01
-5.00000000e-01, -3.80480364e-02, -9.19334032e-03, 2.97243378e+02, 2.02308893e-01
-5.00000000e-01, -4.52145077e-02, -1.63787863e-08, 2.97348236e+02, 2.02367648e-01
-5.00000000e-01, -4.15658355e-02, -1.02371667e-02, 2.97297211e+02, 2.02412859e-01
-5.00000000e-01, -4.83397953e-02, -1.69059984e-08, 2.97433624e+02, 2.02164963e-01
-5.00000000e-01, -4.48121540e-02, -1.12002054e-02, 2.97369354e+02, 2.02354386e-01
-5.00000000e-01, -5.12260161e-02, -1.73928836e-08, 2.97548492e+02, 2.01681048e-01
-5.00000000e-01, -4.78093922e-02, -1.20891305e-02, 2.97467224e+02, 2.02064604e-01
-5.00000000e-01, -5.38927726e-02, -1.78427459e-08, 2.97710815e+02, 2.00709566e-01
-5.00000000e-01, -5.05779982e-02, -1.29100420e-02, 2.97607269e+02, 2.01382607e-01
-5.00000000e-01, -5.63579798e-02, -1.82586088e-08, 2.97935242e+02, 1.98938131e-01
-5.00000000e-01, -5.31366840e-02, -1.36685176e-02, 2.97808716e+02, 2.00010478e-01
-5.00000000e-01, -5.86380176e-02, -1.86432345e-08, 2.98227234e+02, 1.95992514e-01
-5.00000000e-01, -5.55025488e-02, -1.43696526e-02, 2.98081451e+02, 1.97566614e-01
-5.00000000e-01, -6.07478693e-02, -1.89991507e-08, 2.98582886e+02, 1.91483214e-01
-5.00000000e-01, -5.76912314e-02, -1.50181102e-02, 2.98425232e+02, 1.93641365e-01
-5.00000000e-01, -6.27012551e-02, -1.93286720e-08, 2.98990997e+02, 1.85377851e-01
-5.00000000e-01, -5.97170442e-02, -1.56181538e-02, 2.98830231e+02, 1.87854752e-01
-5.00000000e-01, -6.45107105e-02, -1.96339158e-08, 2.99436462e+02, 1.77029550e-01
-5.00000000e-01, -6.15930818e-02, -1.61736850e-02, 2.99281372e+02, 1.79952845e-01
-5.00000000e-01, -6.61877319e-02, -1.99168166e-08, 2.99903137e+02, 1.66346431e-01
-5.00000000e-01, -6.33313209e-02, -1.66882742e-02, 2.99761017e+02, 1.69576451e-01
-5.00000000e-01, -6.77428395e-02, -2.01791508e-08, 3.00375336e+02, 1.53245136e-01
-4.99999970e-01, -6.49427474e-02, -1.71651896e-02, 3.00251465e+02, 1.56640232e-01
-5.00000000e-01, -6.91856593e-02, -2.04225454e-08, 3.00840332e+02, 1.37698963e-01
-4.99999970e-01, -6.64374009e-02, -1.76074225e-02, 3.00736908e+02, 1.41088575e-01
-5.00000000e-01, -7.05250278e-02, -2.06484856e-08, 3.01288239e+02, 1.19750232e-01
-4.99999970e-01, -6.78244829e-02, -1.80177167e-02, 3.01206055e+02, 1.22938015e-01
-5.00000000e-01, -7.17690289e-02, -2.08583408e-08, 3.01712219e+02, 9.95195359e-02
-4.99999970e-01, -6.91124424e-02, -1.83985829e-02, 3.01650940e+02, 1.02298647e-01
-5.00000000e-01, -7.29250759e-02, -2.10533582e-08, 3.02108459e+02, 7.72009790e-02
-4.99999970e-01, -7.03089982e-02, -1.87523235e-02, 3.02067017e+02, 7.93636963e-02
-5.00000000e-01, -7.39999861e-02, -2.12346869e-08, 3.02475647e+02, 5.30537888e-02
-4.99999970e-01, -7.14212433e-02, -1.90810468e-02, 3.02452423e+02, 5.44026755e-02
-5.00000000e-01, -7.49999806e-02, -2.14033786e-08, 3.02814148e+02, 2.73995865e-02
-4.99999970e-01, -7.24556893e-02, -1.93866901e-02, 3.02807495e+02, 2.77561639e-02
-4.77272719e-01, -2.92778276e-02, -1.39198324e-08, 2.97178436e+02, 2.08143175e-01
-4.77272719e-01, -2.51076501e-02, -5.39286481e-03, 2.97162445e+02, 2.07912043e-01
-4.77272719e-01, -3.35131809e-02, -1.46343062e-08, 2.97203247e+02, 2.08397523e-01
-4.77272719e-01, -2.95092873e-02, -6.69927988e-03, 2.97181244e+02, 2.08203375e-01
-4.77272719e-01, -3.74207161e-02, -1.52934785e-08, 2.97240082e+02, 2.08595157e-01
-4.77272719e-01, -3.35692316e-02, -7.90399220e-03, 2.97209503e+02, 2.08462134e-01
-4.77272719e-01, -4.10275161e-02, -1.59019198e-08, 2.97291260e+02, 2.08694085e-01
-4.77272719e-01, -3.73157710e-02, -9.01543628e-03, 2.97250275e+02, 2.08649024e-01
-4.77272719e-01, -4.43583392e-02, -1.64638045e-08, 2.97359406e+02, 2.08649695e-01
-4.77272719e-01, -4.07747552e-02, -1.00413216e-02, 2.97306488e+02, 2.08720371e-01
-4.77272719e-01, -4.74358089e-02, -1.69829519e-08, 2.97447937e+02, 2.08409920e-01
-4.77272719e-01, -4.39698100e-02, -1.09886900e-02, 2.97381561e+02, 2.08627284e-01
-4.77272719e-01, -5.02806082e-02, -1.74628489e-08, 2.97566132e+02, 2.07882836e-01
-4.77272719e-01, -4.69225310e-02, -1.18639814e-02, 2.97482697e+02, 2.08298221e-01
-4.77272719e-01, -5.29116616e-02, -1.79066895e-08, 2.97731415e+02, 2.06861168e-01
-4.77272719e-01, -4.96526659e-02, -1.26730809e-02, 2.97625916e+02, 2.07570180e-01
-4.77272719e-01, -5.53462654e-02, -1.83173885e-08, 2.97958282e+02, 2.05031648e-01
-4.77272719e-01, -5.21782711e-02, -1.34213706e-02, 2.97830261e+02, 2.06143036e-01
-4.77272719e-01, -5.76002523e-02, -1.86976195e-08, 2.98251617e+02, 2.02028409e-01
-4.77272719e-01, -5.45158722e-02, -1.41137745e-02, 2.98104950e+02, 2.03637138e-01
-4.77272719e-01, -5.96881136e-02, -1.90498266e-08, 2.98607300e+02, 1.97489709e-01
-4.77272719e-01, -5.66805862e-02, -1.47547983e-02, 2.98449188e+02, 1.99639499e-01
-4.77272719e-01, -6.16231039e-02, -1.93762464e-08, 2.99014038e+02, 1.91274136e-01
-4.77272719e-01, -5.86862490e-02, -1.53485620e-02, 2.98853180e+02, 1.93753108e-01
-4.77272719e-01, -6.34173751e-02, -1.96789269e-08, 2.99457092e+02, 1.82876661e-01
-4.77272719e-01, -6.05455302e-02, -1.58988405e-02, 2.99302155e+02, 1.85821980e-01
-4.77272719e-01, -6.50820509e-02, -1.99597459e-08, 2.99920746e+02, 1.72067508e-01
-4.77272719e-01, -6.22700304e-02, -1.64090879e-02, 2.99778870e+02, 1.75345734e-01
-4.77272719e-01, -6.66273162e-02, -2.02204209e-08, 3.00389709e+02, 1.58763885e-01
-4.77272719e-01, -6.38703778e-02, -1.68824717e-02, 3.00266144e+02, 1.62217483e-01
-4.77272719e-01, -6.80625141e-02, -2.04625277e-08, 3.00851532e+02, 1.42910749e-01
-4.77272719e-01, -6.53563142e-02, -1.73218902e-02, 3.00748413e+02, 1.46367118e-01
-4.77272719e-01, -6.93962127e-02, -2.06875121e-08, 3.01296509e+02, 1.24518566e-01
-4.77272719e-01, -6.67367578e-02, -1.77299995e-02, 3.01214630e+02, 1.27780303e-01
-4.77272719e-01, -7.06362575e-02, -2.08966995e-08, 3.01718048e+02, 1.03683308e-01
-4.77272719e-01, -6.80199042e-02, -1.81092359e-02, 3.01656982e+02, 1.06536880e-01
-4.77272719e-01, -7.17898533e-02, -2.10913029e-08, 3.02112335e+02, 8.05815682e-02
-4.77272719e-01, -6.92132562e-02, -1.84618365e-02, 3.02071045e+02, 8.28099623e-02
-4.77272719e-01, -7.28636235e-02, -2.12724398e-08, 3.02477997e+02, 5.54659925e-02
-4.77272719e-01, -7.03237057e-02, -1.87898483e-02, 3.02454803e+02, 5.68600781e-02
-4.77272719e-01, -7.38636181e-02, -2.14411315e-08, 3.02815369e+02, 2.86624767e-02
-4.77272719e-01, -7.13575706e-02, -1.90951545e-02, 3.02808624e+02, 2.90306509e-02
-4.54545468e-01, -2.86931694e-02, -1.40506549e-08, 2.97181580e+02, 2.14812890e-01
-4.54545468e-01, -2.46062987e-02, -5.28518483e-03, 2.97164520e+02, 2.14601174e-01
-4.54545468e-01, -3.28467600e-02, -1.47513353e-08, 2.97207764e+02, 2.15042084e-01
-4.54545438e-01, -2.89208647e-02, -6.56515313e-03, 2.97184540e+02, 2.14868575e-01
-4.54545468e-01, -3.66824493e-02, -1.53983883e-08, 2.97246368e+02, 2.15211704e-01
-4.54545438e-01, -3.29041965e-02, -7.74656422e-03, 2.97214386e+02, 2.15100393e-01
-4.54545468e-01, -4.02263105e-02, -1.59962124e-08, 2.97299561e+02, 2.15280890e-01
-4.54545438e-01, -3.65835056e-02, -8.83753318e-03, 2.97257050e+02, 2.15258300e-01
-4.54545468e-01, -4.35021669e-02, -1.65488245e-08, 2.97370178e+02, 2.15205044e-01
-4.54545438e-01, -3.99836823e-02, -9.84547567e-03, 2.97315521e+02, 2.15299442e-01
-4.54545468e-01, -4.65318225e-02, -1.70599055e-08, 2.97461639e+02, 2.14930892e-01
-4.54545438e-01, -4.31274660e-02, -1.07771754e-02, 2.97393372e+02, 2.15174183e-01
-4.54545468e-01, -4.93352003e-02, -1.75328161e-08, 2.97582916e+02, 2.14364603e-01
-4.54545438e-01, -4.60356735e-02, -1.16388332e-02, 2.97497467e+02, 2.14809030e-01
-4.54545468e-01, -5.19305468e-02, -1.79706312e-08, 2.97750641e+02, 2.13299930e-01
-4.54545438e-01, -4.87273335e-02, -1.24361189e-02, 2.97643433e+02, 2.14039907e-01
-4.54545468e-01, -5.43345511e-02, -1.83761699e-08, 2.97979401e+02, 2.11424097e-01
-4.54545438e-01, -5.12198620e-02, -1.31742246e-02, 2.97850159e+02, 2.12564573e-01
-4.54545468e-01, -5.65624908e-02, -1.87520062e-08, 2.98273682e+02, 2.08379850e-01
